GENE,Lt_node,Lt_paralog,Lt_event,St_node
0006,'12_0',0,Leaf,'12'
0006,'3_0',0,Leaf,'3'
0006,'2_0',0,Leaf,'2'
0006,25,0,Sp,37
0006,26,0,Sp,38
0006,27,0,Sp,39
0006,'16_1',1,Leaf,'16'
0006,'12_1',1,Leaf,'12'
0006,'3_1',1,Leaf,'3'
0006,'2_1',1,Leaf,'2'
0006,32,1,Sp,37
0006,33,1,Sp,38
0006,34,1,Sp,39
0006,35,0,Dup,39
0006,36,0,Sp,40
0006,37,0,Sp,41
0006,38,0,Sp,42
0006,'7_0',0,Leaf,'7'
0006,40,0,Sp,44
0006,41,0,Sp,45
0006,42,0,Sp,46
0006,'25_0',0,Leaf,'25'
0006,'25_3',3,Leaf,'25'
0006,45,0,Dup,'25'
0006,'Lost-47_2',2,Loss,47
0006,47,0,Dup,'25'
0006,48,0,Sp,48
0007,'8_0',0,Leaf,'8'
0007,'5_0',0,Leaf,'5'
0007,2,0,Sp,2
0007,'17_0',0,Leaf,'17'
0007,4,0,Sp,4
0007,'6_0',0,Leaf,'6'
0007,'14_0',0,Leaf,'14'
0007,7,0,Sp,7
0007,'4_0',0,Leaf,'4'
0007,'11_0',0,Leaf,'11'
0007,10,0,Sp,10
0007,11,0,Sp,11
0007,12,0,Sp,12
0007,'21_0',0,Leaf,'21'
0007,'19_0',0,Leaf,'19'
0007,'20_0',0,Leaf,'20'
0007,'18_0',0,Leaf,'18'
0007,17,0,Sp,17
0007,'23_0',0,Leaf,'23'
0007,19,0,Sp,19
0007,'22_0',0,Leaf,'22'
0007,'13_0',0,Leaf,'13'
0007,22,0,Sp,22
0007,'1_0',0,Leaf,'1'
0007,24,0,Sp,24
0007,25,0,Sp,25
0007,'24_0',0,Leaf,'24'
0007,'10_0',0,Leaf,'10'
0007,28,0,Sp,28
0007,'15_0',0,Leaf,'15'
0007,'9_0',0,Leaf,'9'
0007,31,0,Sp,31
0007,32,0,Sp,32
0007,'16_0',0,Leaf,'16'
0007,'12_0',0,Leaf,'12'
0007,'12_1',1,Leaf,'12'
0007,36,0,Dup,'12'
0007,'3_0',0,Leaf,'3'
0007,'2_0',0,Leaf,'2'
0007,39,0,Sp,37
0007,40,0,Sp,38
0007,41,0,Sp,39
0007,42,0,Sp,40
0007,43,0,Sp,41
0007,44,0,Sp,42
0007,'7_0',0,Leaf,'7'
0007,46,0,Sp,44
0007,47,0,Sp,45
0007,48,0,Sp,46
0007,'25_0',0,Leaf,'25'
0007,'25_2',2,Leaf,'25'
0007,51,0,Dup,'25'
0007,52,0,Sp,48
0008,'Lost-12_0',0,Loss,12
0008,'21_0',0,Leaf,'21'
0008,'19_0',0,Leaf,'19'
0008,'20_0',0,Leaf,'20'
0008,'18_0',0,Leaf,'18'
0008,5,0,Sp,17
0008,'23_0',0,Leaf,'23'
0008,7,0,Sp,19
0008,'22_0',0,Leaf,'22'
0008,'13_0',0,Leaf,'13'
0008,10,0,Sp,22
0008,'1_0',0,Leaf,'1'
0008,12,0,Sp,24
0008,13,0,Sp,25
0008,'24_0',0,Leaf,'24'
0008,'10_0',0,Leaf,'10'
0008,16,0,Sp,28
0008,'15_0',0,Leaf,'15'
0008,'9_0',0,Leaf,'9'
0008,19,0,Sp,31
0008,20,0,Sp,32
0008,'Lost-39_0',0,Loss,39
0008,22,0,Sp,40
0008,23,0,Sp,41
0008,24,0,Sp,42
0008,'7_0',0,Leaf,'7'
0008,26,0,Sp,44
0008,27,0,Sp,45
0008,28,0,Sp,46
0008,'25_0',0,Leaf,'25'
0008,30,0,Sp,48
0009,'8_0',0,Leaf,'8'
0009,'5_0',0,Leaf,'5'
0009,2,0,Sp,2
0009,'17_0',0,Leaf,'17'
0009,4,0,Sp,4
0009,'6_0',0,Leaf,'6'
0009,'14_0',0,Leaf,'14'
0009,7,0,Sp,7
0009,'4_0',0,Leaf,'4'
0009,'11_0',0,Leaf,'11'
0009,10,0,Sp,10
0009,11,0,Sp,11
0009,12,0,Sp,12
0009,'21_0',0,Leaf,'21'
0009,'19_0',0,Leaf,'19'
0009,'20_0',0,Leaf,'20'
0009,'18_0',0,Leaf,'18'
0009,17,0,Sp,17
0009,'23_0',0,Leaf,'23'
0009,19,0,Sp,19
0009,'22_0',0,Leaf,'22'
0009,'13_0',0,Leaf,'13'
0009,22,0,Sp,22
0009,'1_0',0,Leaf,'1'
0009,24,0,Sp,24
0009,25,0,Sp,25
0009,'24_0',0,Leaf,'24'
0009,'10_0',0,Leaf,'10'
0009,28,0,Sp,28
0009,'15_0',0,Leaf,'15'
0009,'9_0',0,Leaf,'9'
0009,31,0,Sp,31
0009,32,0,Sp,32
0009,'16_0',0,Leaf,'16'
0009,'12_0',0,Leaf,'12'
0009,'3_0',0,Leaf,'3'
0009,'2_0',0,Leaf,'2'
0009,37,0,Sp,37
0009,38,0,Sp,38
0009,39,0,Sp,39
0009,40,0,Sp,40
0009,41,0,Sp,41
0009,42,0,Sp,42
0009,'7_0',0,Leaf,'7'
0009,44,0,Sp,44
0009,45,0,Sp,45
0009,46,0,Sp,46
0009,'25_0',0,Leaf,'25'
0009,48,0,Sp,48
0010,'8_0',0,Leaf,'8'
0010,'5_0',0,Leaf,'5'
0010,2,0,Sp,2
0010,'17_0',0,Leaf,'17'
0010,4,0,Sp,4
0010,'6_0',0,Leaf,'6'
0010,'14_0',0,Leaf,'14'
0010,7,0,Sp,7
0010,'6_1',1,Leaf,'6'
0010,'14_1',1,Leaf,'14'
0010,10,1,Sp,7
0010,11,0,Dup,7
0010,'4_0',0,Leaf,'4'
0010,'11_0',0,Leaf,'11'
0010,14,0,Sp,10
0010,15,0,Sp,11
0010,16,0,Sp,12
0010,'21_0',0,Leaf,'21'
0010,'19_0',0,Leaf,'19'
0010,'20_0',0,Leaf,'20'
0010,'18_0',0,Leaf,'18'
0010,21,0,Sp,17
0010,'23_0',0,Leaf,'23'
0010,23,0,Sp,19
0010,'22_0',0,Leaf,'22'
0010,'13_0',0,Leaf,'13'
0010,26,0,Sp,22
0010,'1_0',0,Leaf,'1'
0010,28,0,Sp,24
0010,29,0,Sp,25
0010,'24_0',0,Leaf,'24'
0010,'10_0',0,Leaf,'10'
0010,32,0,Sp,28
0010,'15_0',0,Leaf,'15'
0010,'9_0',0,Leaf,'9'
0010,35,0,Sp,31
0010,36,0,Sp,32
0010,'16_0',0,Leaf,'16'
0010,'12_0',0,Leaf,'12'
0010,'3_0',0,Leaf,'3'
0010,'2_0',0,Leaf,'2'
0010,41,0,Sp,37
0010,42,0,Sp,38
0010,43,0,Sp,39
0010,44,0,Sp,40
0010,45,0,Sp,41
0010,46,0,Sp,42
0010,'7_0',0,Leaf,'7'
0010,48,0,Sp,44
0010,49,0,Sp,45
0010,50,0,Sp,46
0010,'25_0',0,Leaf,'25'
0010,52,0,Sp,48
0011,'8_0',0,Leaf,'8'
0011,'5_0',0,Leaf,'5'
0011,2,0,Sp,2
0011,'17_0',0,Leaf,'17'
0011,4,0,Sp,4
0011,'6_0',0,Leaf,'6'
0011,'14_0',0,Leaf,'14'
0011,7,0,Sp,7
0011,'4_0',0,Leaf,'4'
0011,'11_0',0,Leaf,'11'
0011,10,0,Sp,10
0011,11,0,Sp,11
0011,12,0,Sp,12
0011,'21_0',0,Leaf,'21'
0011,'19_0',0,Leaf,'19'
0011,'20_0',0,Leaf,'20'
0011,'18_0',0,Leaf,'18'
0011,17,0,Sp,17
0011,'23_0',0,Leaf,'23'
0011,19,0,Sp,19
0011,'20_2',2,Leaf,'20'
0011,'18_2',2,Leaf,'18'
0011,22,2,Sp,17
0011,'23_2',2,Leaf,'23'
0011,24,2,Sp,19
0011,25,0,Dup,19
0011,'22_0',0,Leaf,'22'
0011,'13_0',0,Leaf,'13'
0011,28,0,Sp,22
0011,'1_0',0,Leaf,'1'
0011,30,0,Sp,24
0011,31,0,Sp,25
0011,'24_0',0,Leaf,'24'
0011,'10_0',0,Leaf,'10'
0011,34,0,Sp,28
0011,'15_0',0,Leaf,'15'
0011,'9_0',0,Leaf,'9'
0011,37,0,Sp,31
0011,38,0,Sp,32
0011,'16_0',0,Leaf,'16'
0011,'12_0',0,Leaf,'12'
0011,'3_0',0,Leaf,'3'
0011,'2_0',0,Leaf,'2'
0011,'2_3',3,Leaf,'2'
0011,44,0,Dup,'2'
0011,45,0,Sp,37
0011,46,0,Sp,38
0011,47,0,Sp,39
0011,48,0,Sp,40
0011,49,0,Sp,41
0011,50,0,Sp,42
0011,'7_0',0,Leaf,'7'
0011,52,0,Sp,44
0011,53,0,Sp,45
0011,'21_1',1,Leaf,'21'
0011,'19_1',1,Leaf,'19'
0011,'20_1',1,Leaf,'20'
0011,'18_1',1,Leaf,'18'
0011,58,1,Sp,17
0011,'23_1',1,Leaf,'23'
0011,60,1,Sp,19
0011,'22_1',1,Leaf,'22'
0011,'13_1',1,Leaf,'13'
0011,63,1,Sp,22
0011,'1_1',1,Leaf,'1'
0011,65,1,Sp,24
0011,66,1,Sp,25
0011,'24_1',1,Leaf,'24'
0011,'10_1',1,Leaf,'10'
0011,69,1,Sp,28
0011,'15_1',1,Leaf,'15'
0011,'9_1',1,Leaf,'9'
0011,72,1,Sp,31
0011,73,1,Sp,32
0011,'16_1',1,Leaf,'16'
0011,'12_1',1,Leaf,'12'
0011,'3_1',1,Leaf,'3'
0011,'2_1',1,Leaf,'2'
0011,78,1,Sp,37
0011,79,1,Sp,38
0011,80,1,Sp,39
0011,81,1,Sp,40
0011,82,1,Sp,41
0011,83,1,Sp,42
0011,'7_1',1,Leaf,'7'
0011,85,1,Sp,44
0011,86,1,Sp,45
0011,87,0,Dup,45
0011,88,0,Sp,46
0011,'25_0',0,Leaf,'25'
0011,90,0,Sp,48
0012,'8_0',0,Leaf,'8'
0012,'5_0',0,Leaf,'5'
0012,2,0,Sp,2
0012,'17_0',0,Leaf,'17'
0012,4,0,Sp,4
0012,'6_0',0,Leaf,'6'
0012,'14_0',0,Leaf,'14'
0012,7,0,Sp,7
0012,'4_0',0,Leaf,'4'
0012,'11_0',0,Leaf,'11'
0012,10,0,Sp,10
0012,11,0,Sp,11
0012,12,0,Sp,12
0012,'21_0',0,Leaf,'21'
0012,'19_0',0,Leaf,'19'
0012,'20_0',0,Leaf,'20'
0012,'18_0',0,Leaf,'18'
0012,17,0,Sp,17
0012,'23_0',0,Leaf,'23'
0012,19,0,Sp,19
0012,'22_0',0,Leaf,'22'
0012,'13_0',0,Leaf,'13'
0012,22,0,Sp,22
0012,'1_0',0,Leaf,'1'
0012,24,0,Sp,24
0012,25,0,Sp,25
0012,'24_0',0,Leaf,'24'
0012,'10_0',0,Leaf,'10'
0012,28,0,Sp,28
0012,'15_0',0,Leaf,'15'
0012,'9_0',0,Leaf,'9'
0012,31,0,Sp,31
0012,32,0,Sp,32
0012,'16_0',0,Leaf,'16'
0012,'12_0',0,Leaf,'12'
0012,'3_0',0,Leaf,'3'
0012,'3_3',3,Leaf,'3'
0012,37,0,Dup,'3'
0012,'2_0',0,Leaf,'2'
0012,39,0,Sp,37
0012,40,0,Sp,38
0012,41,0,Sp,39
0012,'16_2',2,Leaf,'16'
0012,'12_2',2,Leaf,'12'
0012,'3_2',2,Leaf,'3'
0012,'2_2',2,Leaf,'2'
0012,46,2,Sp,37
0012,47,2,Sp,38
0012,48,2,Sp,39
0012,49,0,Dup,39
0012,50,0,Sp,40
0012,'24_1',1,Leaf,'24'
0012,'10_1',1,Leaf,'10'
0012,53,1,Sp,28
0012,'Lost-29_1',1,Loss,29
0012,'9_1',1,Leaf,'9'
0012,56,1,Sp,31
0012,57,1,Sp,32
0012,'16_1',1,Leaf,'16'
0012,'12_1',1,Leaf,'12'
0012,'3_1',1,Leaf,'3'
0012,'2_1',1,Leaf,'2'
0012,62,1,Sp,37
0012,63,1,Sp,38
0012,64,1,Sp,39
0012,65,1,Sp,40
0012,66,0,Dup,40
0012,67,0,Sp,41
0012,68,0,Sp,42
0012,'7_0',0,Leaf,'7'
0012,70,0,Sp,44
0012,71,0,Sp,45
0012,72,0,Sp,46
0012,'25_0',0,Leaf,'25'
0012,74,0,Sp,48
0013,'8_0',0,Leaf,'8'
0013,'5_0',0,Leaf,'5'
0013,2,0,Sp,2
0013,'Lost-3_0',0,Loss,3
0013,4,0,Sp,4
0013,'6_0',0,Leaf,'6'
0013,'14_0',0,Leaf,'14'
0013,7,0,Sp,7
0013,'6_1',1,Leaf,'6'
0013,'14_1',1,Leaf,'14'
0013,10,1,Sp,7
0013,11,0,Dup,7
0013,'4_0',0,Leaf,'4'
0013,'11_0',0,Leaf,'11'
0013,14,0,Sp,10
0013,15,0,Sp,11
0013,16,0,Sp,12
0013,'21_0',0,Leaf,'21'
0013,'19_0',0,Leaf,'19'
0013,'20_0',0,Leaf,'20'
0013,'18_0',0,Leaf,'18'
0013,21,0,Sp,17
0013,'23_0',0,Leaf,'23'
0013,23,0,Sp,19
0013,'22_0',0,Leaf,'22'
0013,'13_0',0,Leaf,'13'
0013,26,0,Sp,22
0013,'1_0',0,Leaf,'1'
0013,28,0,Sp,24
0013,29,0,Sp,25
0013,'Lost-28_0',0,Loss,28
0013,'15_0',0,Leaf,'15'
0013,'9_0',0,Leaf,'9'
0013,33,0,Sp,31
0013,34,0,Sp,32
0013,'16_0',0,Leaf,'16'
0013,'12_0',0,Leaf,'12'
0013,'3_0',0,Leaf,'3'
0013,'2_0',0,Leaf,'2'
0013,39,0,Sp,37
0013,40,0,Sp,38
0013,41,0,Sp,39
0013,42,0,Sp,40
0013,43,0,Sp,41
0013,44,0,Sp,42
0013,'7_0',0,Leaf,'7'
0013,46,0,Sp,44
0013,47,0,Sp,45
0013,48,0,Sp,46
0013,'25_0',0,Leaf,'25'
0013,50,0,Sp,48
0014,'Lost-4_0',0,Loss,4
0014,'6_0',0,Leaf,'6'
0014,'14_0',0,Leaf,'14'
0014,3,0,Sp,7
0014,'4_0',0,Leaf,'4'
0014,'11_0',0,Leaf,'11'
0014,6,0,Sp,10
0014,7,0,Sp,11
0014,'6_1',1,Leaf,'6'
0014,'14_1',1,Leaf,'14'
0014,10,1,Sp,7
0014,'4_1',1,Leaf,'4'
0014,'11_1',1,Leaf,'11'
0014,13,1,Sp,10
0014,14,1,Sp,11
0014,15,0,Dup,11
0014,16,0,Sp,12
0014,'21_0',0,Leaf,'21'
0014,'19_0',0,Leaf,'19'
0014,'20_0',0,Leaf,'20'
0014,'18_0',0,Leaf,'18'
0014,21,0,Sp,17
0014,'23_0',0,Leaf,'23'
0014,23,0,Sp,19
0014,'22_0',0,Leaf,'22'
0014,'13_0',0,Leaf,'13'
0014,26,0,Sp,22
0014,'1_0',0,Leaf,'1'
0014,28,0,Sp,24
0014,29,0,Sp,25
0014,'24_0',0,Leaf,'24'
0014,'10_0',0,Leaf,'10'
0014,32,0,Sp,28
0014,'15_0',0,Leaf,'15'
0014,'Lost-30_0',0,Loss,30
0014,35,0,Sp,31
0014,36,0,Sp,32
0014,'16_0',0,Leaf,'16'
0014,'12_0',0,Leaf,'12'
0014,'3_0',0,Leaf,'3'
0014,'2_0',0,Leaf,'2'
0014,41,0,Sp,37
0014,42,0,Sp,38
0014,43,0,Sp,39
0014,44,0,Sp,40
0014,45,0,Sp,41
0014,46,0,Sp,42
0014,'7_0',0,Leaf,'7'
0014,48,0,Sp,44
0014,49,0,Sp,45
0014,50,0,Sp,46
0014,'25_0',0,Leaf,'25'
0014,52,0,Sp,48
0015,'8_0',0,Leaf,'8'
0015,'5_0',0,Leaf,'5'
0015,2,0,Sp,2
0015,'17_0',0,Leaf,'17'
0015,4,0,Sp,4
0015,'6_0',0,Leaf,'6'
0015,'14_0',0,Leaf,'14'
0015,7,0,Sp,7
0015,'4_0',0,Leaf,'4'
0015,'11_0',0,Leaf,'11'
0015,10,0,Sp,10
0015,11,0,Sp,11
0015,12,0,Sp,12
0015,'21_0',0,Leaf,'21'
0015,'19_0',0,Leaf,'19'
0015,'20_0',0,Leaf,'20'
0015,'18_0',0,Leaf,'18'
0015,17,0,Sp,17
0015,'23_0',0,Leaf,'23'
0015,'23_3',3,Leaf,'23'
0015,20,0,Dup,'23'
0015,21,0,Sp,19
0015,'22_0',0,Leaf,'22'
0015,'13_0',0,Leaf,'13'
0015,24,0,Sp,22
0015,'1_0',0,Leaf,'1'
0015,26,0,Sp,24
0015,27,0,Sp,25
0015,'24_0',0,Leaf,'24'
0015,'10_0',0,Leaf,'10'
0015,30,0,Sp,28
0015,'15_0',0,Leaf,'15'
0015,'9_0',0,Leaf,'9'
0015,33,0,Sp,31
0015,34,0,Sp,32
0015,'16_0',0,Leaf,'16'
0015,'16_4',4,Leaf,'16'
0015,37,0,Dup,'16'
0015,'12_0',0,Leaf,'12'
0015,'3_0',0,Leaf,'3'
0015,'2_0',0,Leaf,'2'
0015,41,0,Sp,37
0015,42,0,Sp,38
0015,43,0,Sp,39
0015,44,0,Sp,40
0015,45,0,Sp,41
0015,46,0,Sp,42
0015,'7_0',0,Leaf,'7'
0015,48,0,Sp,44
0015,49,0,Sp,45
0015,'21_2',2,Leaf,'21'
0015,'19_2',2,Leaf,'19'
0015,'Lost-19_2',2,Loss,19
0015,'22_2',2,Leaf,'22'
0015,'13_2',2,Leaf,'13'
0015,55,2,Sp,22
0015,'1_2',2,Leaf,'1'
0015,57,2,Sp,24
0015,58,2,Sp,25
0015,'24_2',2,Leaf,'24'
0015,'10_2',2,Leaf,'10'
0015,61,2,Sp,28
0015,'15_2',2,Leaf,'15'
0015,'9_2',2,Leaf,'9'
0015,64,2,Sp,31
0015,65,2,Sp,32
0015,'16_2',2,Leaf,'16'
0015,'12_2',2,Leaf,'12'
0015,'3_2',2,Leaf,'3'
0015,'2_2',2,Leaf,'2'
0015,70,2,Sp,37
0015,71,2,Sp,38
0015,72,2,Sp,39
0015,73,2,Sp,40
0015,74,2,Sp,41
0015,75,2,Sp,42
0015,'7_2',2,Leaf,'7'
0015,77,2,Sp,44
0015,78,2,Sp,45
0015,79,0,Dup,45
0015,80,0,Sp,46
0015,'8_1',1,Leaf,'8'
0015,'5_1',1,Leaf,'5'
0015,83,1,Sp,2
0015,'17_1',1,Leaf,'17'
0015,85,1,Sp,4
0015,'6_1',1,Leaf,'6'
0015,'14_1',1,Leaf,'14'
0015,88,1,Sp,7
0015,'4_1',1,Leaf,'4'
0015,'11_1',1,Leaf,'11'
0015,91,1,Sp,10
0015,92,1,Sp,11
0015,93,1,Sp,12
0015,'21_1',1,Leaf,'21'
0015,'19_1',1,Leaf,'19'
0015,'20_1',1,Leaf,'20'
0015,'18_1',1,Leaf,'18'
0015,98,1,Sp,17
0015,'23_1',1,Leaf,'23'
0015,100,1,Sp,19
0015,'22_1',1,Leaf,'22'
0015,'13_1',1,Leaf,'13'
0015,103,1,Sp,22
0015,'1_1',1,Leaf,'1'
0015,105,1,Sp,24
0015,106,1,Sp,25
0015,'24_1',1,Leaf,'24'
0015,'10_1',1,Leaf,'10'
0015,109,1,Sp,28
0015,'15_1',1,Leaf,'15'
0015,'9_1',1,Leaf,'9'
