GENE,Gt_node,Lt_node,Lt_paralog
0102,47,47,0
0102,48,48,0
0103,'15_0_0','15_0',0
0103,'25_0_0','25_0',0
0103,'6_0_0','6_0',0
0103,3,41,0
0103,4,43,0
0103,'8_0_0','8_0',0
0103,6,44,0
0103,'23_0_0','23_0',0
0103,8,45,0
0103,'17_0_0','17_0',0
0103,'7_0_0','7_0',0
0103,11,24,0
0103,'11_0_0','11_0',0
0103,13,25,0
0103,'16_0_0','16_0',0
0103,'18_0_0','18_0',0
0103,16,17,0
0103,'12_0_0','12_0',0
0103,'20_0_0','20_0',0
0103,19,14,0
0103,20,18,0
0103,'13_0_0','13_0',0
0103,22,20,0
0103,23,26,0
0103,'10_0_0','10_0',0
0103,'19_0_0','19_0',0
0103,26,29,0
0103,'14_0_0','14_0',0
0103,'24_0_0','24_0',0
0103,'21_0_0','21_0',0
0103,30,33,0
0103,31,34,0
0103,32,35,0
0103,33,36,0
0103,34,46,0
0103,'9_0_0','9_0',0
0103,'22_0_0','22_0',0
0103,37,11,0
0103,38,47,0
0103,'5_0_0','5_0',0
0103,'3_0_0','3_0',0
0103,41,7,0
0103,'1_0_0','1_0',0
0103,'2_0_0','2_0',0
0103,44,2,0
0103,'4_0_0','4_0',0
0103,46,4,0
0103,47,8,0
0103,48,48,0
0104,'2_0_0','2_0',0
0104,'1_0_0','1_0',0
0104,2,2,0
0104,'4_0_0','4_0',0
0104,4,4,0
0104,'3_0_0','3_0',0
0104,'5_0_0','5_0',0
0104,7,7,0
0104,8,8,0
0104,'21_0_0','21_0',0
0104,'24_0_0','24_0',0
0104,11,33,0
0104,'14_0_0','14_0',0
0104,13,34,0
0104,'10_0_0','10_0',0
0104,'19_0_0','19_0',0
0104,16,29,0
0104,17,35,0
0104,'11_0_0','11_0',0
0104,'7_0_0','7_0',0
0104,'17_0_0','17_0',0
0104,21,24,0
0104,22,25,0
0104,'12_0_0','12_0',0
0104,'20_0_0','20_0',0
0104,25,14,0
0104,'18_0_0','18_0',0
0104,'16_0_0','16_0',0
0104,28,17,0
0104,29,18,0
0104,'13_0_0','13_0',0
0104,31,20,0
0104,32,26,0
0104,33,36,0
0104,'23_0_0','23_0',0
0104,'8_0_0','8_0',0
0104,'15_0_0','15_0',0
0104,'25_0_0','25_0',0
0104,'6_0_0','6_0',0
0104,39,41,0
0104,40,43,0
0104,41,44,0
0104,42,45,0
0104,43,46,0
0104,'22_0_0','22_0',0
0104,'9_0_0','9_0',0
0104,46,11,0
0104,47,47,0
0104,48,48,0
0105,'22_0_0','22_0',0
0105,'9_0_0','9_0',0
0105,2,11,0
0105,'12_0_0','12_0',0
0105,'20_0_0','20_0',0
0105,5,14,0
0105,'16_0_0','16_0',0
0105,'18_0_0','18_0',0
0105,8,17,0
0105,9,18,0
0105,'13_0_0','13_0',0
0105,11,20,0
0105,'17_0_0','17_0',0
0105,'7_0_0','7_0',0
0105,14,24,0
0105,'11_0_0','11_0',0
0105,16,25,0
0105,17,26,0
0105,'14_0_0','14_0',0
0105,'24_0_0','24_0',0
0105,'21_0_0','21_0',0
0105,21,33,0
0105,22,34,0
0105,'10_0_0','10_0',0
0105,'19_0_0','19_0',0
0105,25,29,0
0105,26,35,0
0105,27,36,0
0105,'15_0_0','15_0',0
0105,'25_0_0','25_0',0
0105,'6_0_0','6_0',0
0105,31,41,0
0105,32,43,0
0105,'8_0_0','8_0',0
0105,34,44,0
0105,'23_0_0','23_0',0
0105,36,45,0
0105,37,46,0
0105,38,47,0
0105,'1_0_0','1_0',0
0105,'2_0_0','2_0',0
0105,41,2,0
0105,'4_0_0','4_0',0
0105,43,4,0
0105,'5_0_0','5_0',0
0105,'3_0_0','3_0',0
0105,46,7,0
0105,47,8,0
0105,48,48,0
0106,'23_0_0','23_0',0
0106,'25_0_0','25_0',0
0106,'6_0_0','6_0',0
0106,3,41,0
0106,'15_0_0','15_0',0
0106,5,43,0
0106,'8_0_0','8_0',0
0106,7,44,0
0106,8,45,0
0106,'10_0_0','10_0',0
0106,'19_0_0','19_0',0
0106,11,29,0
0106,'14_0_0','14_0',0
0106,'24_0_0','24_0',0
0106,'21_0_0','21_0',0
0106,15,33,0
0106,16,34,0
0106,17,35,0
0106,'17_0_0','17_0',0
0106,'7_0_0','7_0',0
0106,20,24,0
0106,'11_0_0','11_0',0
0106,22,25,0
0106,'13_0_0','13_0',0
0106,'12_0_0','12_0',0
0106,'20_0_0','20_0',0
0106,26,14,0
0106,'16_0_0','16_0',0
0106,'18_0_0','18_0',0
0106,29,17,0
0106,30,18,0
0106,31,20,0
0106,32,26,0
0106,33,36,0
0106,34,46,0
0106,'22_0_0','22_0',0
0106,'9_0_0','9_0',0
0106,37,11,0
0106,38,47,0
0106,'4_0_0','4_0',0
0106,'1_0_0','1_0',0
0106,'2_0_0','2_0',0
0106,42,2,0
0106,43,4,0
0106,'5_0_0','5_0',0
0106,'3_0_0','3_0',0
0106,46,7,0
0106,47,8,0
0106,48,48,0
0107,'9_0_0','9_0',0
0107,'22_0_0','22_0',0
0107,2,11,0
0107,'11_0_0','11_0',0
0107,'7_0_0','7_0',0
0107,'17_0_0','17_0',0
0107,6,24,0
0107,7,25,0
0107,'13_0_0','13_0',0
0107,'12_0_0','12_0',0
0107,'20_0_0','20_0',0
0107,11,14,0
0107,'18_0_0','18_0',0
0107,'16_0_0','16_0',0
0107,14,17,0
0107,15,18,0
0107,16,20,0
0107,17,26,0
0107,'19_0_0','19_0',0
0107,'10_0_0','10_0',0
0107,20,29,0
0107,'21_0_0','21_0',0
0107,'24_0_0','24_0',0
0107,23,33,0
0107,'14_0_0','14_0',0
0107,25,34,0
0107,26,35,0
0107,27,36,0
0107,'23_0_0','23_0',0
0107,'15_0_0','15_0',0
0107,'6_0_0','6_0',0
0107,'25_0_0','25_0',0
0107,32,41,0
0107,33,43,0
0107,'8_0_0','8_0',0
0107,35,44,0
0107,36,45,0
0107,37,46,0
0107,38,47,0
0107,'2_0_0','2_0',0
0107,'1_0_0','1_0',0
0107,41,2,0
0107,'4_0_0','4_0',0
0107,43,4,0
0107,'5_0_0','5_0',0
0107,'3_0_0','3_0',0
0107,46,7,0
0107,47,8,0
0107,48,48,0
0108,'9_0_0','9_0',0
0108,'22_0_0','22_0',0
0108,2,11,0
0108,'23_0_0','23_0',0
0108,'15_0_0','15_0',0
0108,'6_0_0','6_0',0
0108,'25_0_0','25_0',0
0108,7,41,0
0108,8,43,0
0108,'8_0_0','8_0',0
0108,10,44,0
0108,11,45,0
0108,'17_0_0','17_0',0
0108,'7_0_0','7_0',0
0108,14,24,0
0108,'11_0_0','11_0',0
0108,16,25,0
0108,'13_0_0','13_0',0
0108,'20_0_0','20_0',0
0108,'12_0_0','12_0',0
0108,20,14,0
0108,'16_0_0','16_0',0
0108,'18_0_0','18_0',0
0108,23,17,0
0108,24,18,0
0108,25,20,0
0108,26,26,0
0108,'21_0_0','21_0',0
0108,'24_0_0','24_0',0
0108,29,33,0
0108,'14_0_0','14_0',0
0108,31,34,0
0108,'19_0_0','19_0',0
0108,'10_0_0','10_0',0
0108,34,29,0
0108,35,35,0
0108,36,36,0
0108,37,46,0
0108,38,47,0
0108,'4_0_0','4_0',0
0108,'2_0_0','2_0',0
0108,'1_0_0','1_0',0
0108,42,2,0
0108,43,4,0
0108,'5_0_0','5_0',0
0108,'3_0_0','3_0',0
0108,46,7,0
0108,47,8,0
0108,48,48,0
0109,'23_0_0','23_0',0
0109,'8_0_0','8_0',0
0109,'15_0_0','15_0',0
0109,'25_0_0','25_0',0
0109,'6_0_0','6_0',0
0109,5,41,0
0109,6,43,0
0109,7,44,0
0109,8,45,0
0109,'19_0_0','19_0',0
0109,'10_0_0','10_0',0
0109,11,29,0
0109,'24_0_0','24_0',0
0109,'21_0_0','21_0',0
0109,14,33,0
0109,'14_0_0','14_0',0
0109,16,34,0
0109,17,35,0
0109,'20_0_0','20_0',0
0109,'12_0_0','12_0',0
0109,20,14,0
0109,'16_0_0','16_0',0
0109,'18_0_0','18_0',0
0109,23,17,0
0109,24,18,0
0109,'13_0_0','13_0',0
0109,26,20,0
0109,'11_0_0','11_0',0
0109,'17_0_0','17_0',0
0109,'7_0_0','7_0',0
0109,30,24,0
0109,31,25,0
0109,32,26,0
0109,33,36,0
0109,34,46,0
0109,'9_0_0','9_0',0
0109,'22_0_0','22_0',0
0109,37,11,0
0109,38,47,0
0109,'1_0_0','1_0',0
0109,'2_0_0','2_0',0
0109,41,2,0
0109,'4_0_0','4_0',0
0109,43,4,0
0109,'5_0_0','5_0',0
0109,'3_0_0','3_0',0
0109,46,7,0
0109,47,8,0
0109,48,48,0
0110,'4_0_0','4_0',0
0110,'1_0_0','1_0',0
0110,'2_0_0','2_0',0
0110,3,2,0
0110,4,4,0
0110,'3_0_0','3_0',0
0110,'5_0_0','5_0',0
0110,7,7,0
0110,8,8,0
0110,'24_0_0','24_0',0
0110,'21_0_0','21_0',0
0110,11,33,0
0110,'14_0_0','14_0',0
0110,13,34,0
0110,'10_0_0','10_0',0
0110,'19_0_0','19_0',0
0110,16,29,0
0110,17,35,0
0110,'7_0_0','7_0',0
0110,'17_0_0','17_0',0
0110,20,24,0
0110,'11_0_0','11_0',0
0110,22,25,0
0110,'13_0_0','13_0',0
0110,'18_0_0','18_0',0
0110,'16_0_0','16_0',0
0110,26,17,0
0110,'12_0_0','12_0',0
0110,'20_0_0','20_0',0
0110,29,14,0
0110,30,18,0
0110,31,20,0
0110,32,26,0
0110,33,36,0
0110,'15_0_0','15_0',0
0110,'25_0_0','25_0',0
0110,'6_0_0','6_0',0
0110,37,41,0
0110,38,43,0
0110,'8_0_0','8_0',0
0110,40,44,0
0110,'23_0_0','23_0',0
0110,42,45,0
0110,43,46,0
0110,'9_0_0','9_0',0
0110,'22_0_0','22_0',0
0110,46,11,0
0110,47,47,0
0110,48,48,0
0111,'5_0_0','5_0',0
0111,'3_0_0','3_0',0
0111,2,7,0
0111,'4_0_0','4_0',0
0111,'2_0_0','2_0',0
0111,'1_0_0','1_0',0
0111,6,2,0
0111,7,4,0
0111,8,8,0
0111,'17_0_0','17_0',0
0111,'7_0_0','7_0',0
0111,11,24,0
0111,'11_0_0','11_0',0
0111,13,25,0
0111,'13_0_0','13_0',0
0111,'16_0_0','16_0',0
0111,'18_0_0','18_0',0
0111,17,17,0
0111,'20_0_0','20_0',0
0111,'12_0_0','12_0',0
0111,20,14,0
0111,21,18,0
0111,22,20,0
0111,23,26,0
0111,'19_0_0','19_0',0
0111,'10_0_0','10_0',0
0111,26,29,0
0111,'14_0_0','14_0',0
0111,'21_0_0','21_0',0
0111,'24_0_0','24_0',0
0111,30,33,0
0111,31,34,0
0111,32,35,0
0111,33,36,0
0111,'23_0_0','23_0',0
0111,'6_0_0','6_0',0
0111,'25_0_0','25_0',0
0111,37,41,0
0111,'15_0_0','15_0',0
0111,39,43,0
0111,'8_0_0','8_0',0
0111,41,44,0
0111,42,45,0
0111,43,46,0
0111,'22_0_0','22_0',0
0111,'9_0_0','9_0',0
0111,46,11,0
0111,47,47,0
0111,48,48,0
0112,'4_0_0','4_0',0
0112,'1_0_0','1_0',0
0112,'2_0_0','2_0',0
0112,3,2,0
0112,4,4,0
0112,'5_0_0','5_0',0
0112,'3_0_0','3_0',0
0112,7,7,0
0112,8,8,0
0112,'6_0_0','6_0',0
0112,'25_0_0','25_0',0
0112,11,41,0
0112,'15_0_0','15_0',0
0112,13,43,0
0112,'8_0_0','8_0',0
0112,15,44,0
0112,'23_0_0','23_0',0
0112,17,45,0
0112,'24_0_0','24_0',0
0112,'21_0_0','21_0',0
0112,20,33,0
0112,'14_0_0','14_0',0
0112,22,34,0
0112,'10_0_0','10_0',0
0112,'19_0_0','19_0',0
0112,25,29,0
0112,26,35,0
0112,'17_0_0','17_0',0
0112,'7_0_0','7_0',0
0112,29,24,0
0112,'11_0_0','11_0',0
0112,31,25,0
0112,'13_0_0','13_0',0
0112,'20_0_0','20_0',0
0112,'12_0_0','12_0',0
0112,35,14,0
0112,'18_0_0','18_0',0
0112,'16_0_0','16_0',0
0112,38,17,0
0112,39,18,0
0112,40,20,0
0112,41,26,0
0112,42,36,0
0112,43,46,0
0112,'22_0_0','22_0',0
0112,'9_0_0','9_0',0
0112,46,11,0
0112,47,47,0
0112,48,48,0
0113,'22_0_0','22_0',0
0113,'9_0_0','9_0',0
0113,2,11,0
0113,'17_0_0','17_0',0
0113,'7_0_0','7_0',0
0113,5,24,0
0113,'11_0_0','11_0',0
0113,7,25,0
0113,'13_0_0','13_0',0
0113,'20_0_0','20_0',0
0113,'12_0_0','12_0',0
0113,11,14,0
0113,'16_0_0','16_0',0
0113,'18_0_0','18_0',0
0113,14,17,0
0113,15,18,0
0113,16,20,0
0113,17,26,0
0113,'10_0_0','10_0',0
0113,'19_0_0','19_0',0
0113,20,29,0
0113,'21_0_0','21_0',0
0113,'24_0_0','24_0',0
0113,23,33,0
0113,'14_0_0','14_0',0
0113,25,34,0
0113,26,35,0
0113,27,36,0
0113,'23_0_0','23_0',0
0113,'6_0_0','6_0',0
0113,'25_0_0','25_0',0
0113,31,41,0
0113,'15_0_0','15_0',0
0113,33,43,0
0113,'8_0_0','8_0',0
0113,35,44,0
0113,36,45,0
0113,37,46,0
0113,38,47,0
0113,'5_0_0','5_0',0
0113,'3_0_0','3_0',0
0113,41,7,0
0113,'4_0_0','4_0',0
0113,'1_0_0','1_0',0
0113,'2_0_0','2_0',0
0113,45,2,0
0113,46,4,0
0113,47,8,0
0113,48,48,0
0114,'4_0_0','4_0',0
0114,'1_0_0','1_0',0
0114,'2_0_0','2_0',0
0114,3,2,0
0114,4,4,0
0114,'5_0_0','5_0',0
0114,'3_0_0','3_0',0
0114,7,7,0
0114,8,8,0
0114,'9_0_0','9_0',0
0114,'22_0_0','22_0',0
0114,11,11,0
0114,'16_0_0','16_0',0
0114,'18_0_0','18_0',0
0114,14,17,0
0114,'20_0_0','20_0',0
0114,'12_0_0','12_0',0
0114,17,14,0
0114,18,18,0
0114,'13_0_0','13_0',0
0114,20,20,0
0114,'11_0_0','11_0',0
0114,'17_0_0','17_0',0
0114,'7_0_0','7_0',0
0114,24,24,0
0114,25,25,0
0114,26,26,0
0114,'10_0_0','10_0',0
0114,'19_0_0','19_0',0
0114,29,29,0
0114,'14_0_0','14_0',0
0114,'24_0_0','24_0',0
0114,'21_0_0','21_0',0
0114,33,33,0
0114,34,34,0
0114,35,35,0
0114,36,36,0
0114,'8_0_0','8_0',0
0114,'25_0_0','25_0',0
0114,'6_0_0','6_0',0
0114,40,41,0
0114,'15_0_0','15_0',0
0114,42,43,0
0114,43,44,0
0114,'23_0_0','23_0',0
0114,45,45,0
0114,46,46,0
0114,47,47,0
0114,48,48,0
0115,'21_0_0','21_0',0
0115,'24_0_0','24_0',0
0115,2,33,0
0115,'14_0_0','14_0',0
0115,4,34,0
0115,'10_0_0','10_0',0
0115,'19_0_0','19_0',0
0115,7,29,0
0115,8,35,0
0115,'13_0_0','13_0',0
0115,'16_0_0','16_0',0
0115,'18_0_0','18_0',0
0115,12,17,0
0115,'12_0_0','12_0',0
0115,'20_0_0','20_0',0
0115,15,14,0
0115,16,18,0
0115,17,20,0
0115,'11_0_0','11_0',0
0115,'17_0_0','17_0',0
0115,'7_0_0','7_0',0
0115,21,24,0
0115,22,25,0
0115,23,26,0
0115,24,36,0
0115,'15_0_0','15_0',0
0115,'25_0_0','25_0',0
0115,'6_0_0','6_0',0
0115,28,41,0
0115,29,43,0
0115,'8_0_0','8_0',0
0115,31,44,0
0115,'23_0_0','23_0',0
0115,33,45,0
0115,34,46,0
0115,'9_0_0','9_0',0
0115,'22_0_0','22_0',0
0115,37,11,0
0115,38,47,0
0115,'4_0_0','4_0',0
0115,'1_0_0','1_0',0
0115,'2_0_0','2_0',0
0115,42,2,0
0115,43,4,0
0115,'5_0_0','5_0',0
0115,'3_0_0','3_0',0
0115,46,7,0
0115,47,8,0
0115,48,48,0
0116,'5_0_0','5_0',0
0116,'3_0_0','3_0',0
0116,2,7,0
0116,'4_0_0','4_0',0
0116,'2_0_0','2_0',0
0116,'1_0_0','1_0',0
0116,6,2,0
0116,7,4,0
0116,8,8,0
0116,'22_0_0','22_0',0
0116,'9_0_0','9_0',0
0116,11,11,0
0116,'23_0_0','23_0',0
0116,'8_0_0','8_0',0
0116,'15_0_0','15_0',0
0116,'25_0_0','25_0',0
0116,'6_0_0','6_0',0
0116,17,41,0
0116,18,43,0
0116,19,44,0
0116,20,45,0
0116,'14_0_0','14_0',0
0116,'24_0_0','24_0',0
0116,'21_0_0','21_0',0
0116,24,33,0
0116,25,34,0
0116,'10_0_0','10_0',0
0116,'19_0_0','19_0',0
0116,28,29,0
0116,29,35,0
0116,'12_0_0','12_0',0
0116,'20_0_0','20_0',0
0116,32,14,0
0116,'18_0_0','18_0',0
0116,'16_0_0','16_0',0
0116,35,17,0
0116,36,18,0
0116,'13_0_0','13_0',0
0116,38,20,0
0116,'11_0_0','11_0',0
0116,'7_0_0','7_0',0
0116,'17_0_0','17_0',0
0116,42,24,0
0116,43,25,0
0116,44,26,0
0116,45,36,0
0116,46,46,0
0116,47,47,0
0116,48,48,0
0117,'2_0_0','2_0',0
0117,'1_0_0','1_0',0
0117,2,2,0
0117,'4_0_0','4_0',0
0117,4,4,0
0117,'5_0_0','5_0',0
0117,'3_0_0','3_0',0
0117,7,7,0
0117,8,8,0
0117,'11_0_0','11_0',0
0117,'17_0_0','17_0',0
0117,'7_0_0','7_0',0
0117,12,24,0
0117,13,25,0
0117,'13_0_0','13_0',0
0117,'12_0_0','12_0',0
0117,'20_0_0','20_0',0
0117,17,14,0
0117,'16_0_0','16_0',0
0117,'18_0_0','18_0',0
0117,20,17,0
0117,21,18,0
0117,22,20,0
0117,23,26,0
0117,'14_0_0','14_0',0
0117,'21_0_0','21_0',0
0117,'24_0_0','24_0',0
0117,27,33,0
0117,28,34,0
0117,'10_0_0','10_0',0
0117,'19_0_0','19_0',0
0117,31,29,0
0117,32,35,0
0117,33,36,0
0117,'25_0_0','25_0',0
0117,'6_0_0','6_0',0
0117,36,41,0
0117,'15_0_0','15_0',0
0117,38,43,0
0117,'8_0_0','8_0',0
0117,40,44,0
0117,'23_0_0','23_0',0
0117,42,45,0
0117,43,46,0
0117,'9_0_0','9_0',0
0117,'22_0_0','22_0',0
0117,46,11,0
0117,47,47,0
0117,48,48,0
0118,'3_0_0','3_0',0
0118,'5_0_0','5_0',0
0118,2,7,0
0118,'4_0_0','4_0',0
0118,'1_0_0','1_0',0
0118,'2_0_0','2_0',0
0118,6,2,0
0118,7,4,0
0118,8,8,0
0118,'9_0_0','9_0',0
0118,'22_0_0','22_0',0
0118,11,11,0
0118,'15_0_0','15_0',0
0118,'25_0_0','25_0',0
0118,'6_0_0','6_0',0
0118,15,41,0
0118,16,43,0
0118,'8_0_0','8_0',0
0118,18,44,0
0118,'23_0_0','23_0',0
0118,20,45,0
0118,'18_0_0','18_0',0
0118,'16_0_0','16_0',0
0118,23,17,0
0118,'12_0_0','12_0',0
0118,'20_0_0','20_0',0
0118,26,14,0
0118,27,18,0
0118,'13_0_0','13_0',0
0118,29,20,0
0118,'11_0_0','11_0',0
0118,'7_0_0','7_0',0
0118,'17_0_0','17_0',0
0118,33,24,0
0118,34,25,0
0118,35,26,0
0118,'19_0_0','19_0',0
0118,'10_0_0','10_0',0
0118,38,29,0
0118,'14_0_0','14_0',0
0118,'24_0_0','24_0',0
0118,'21_0_0','21_0',0
0118,42,33,0
0118,43,34,0
0118,44,35,0
0118,45,36,0
0118,46,46,0
0118,47,47,0
0118,48,48,0
0119,'6_0_0','6_0',0
0119,'25_0_0','25_0',0
0119,2,41,0
0119,'15_0_0','15_0',0
0119,4,43,0
0119,'8_0_0','8_0',0
0119,6,44,0
0119,'23_0_0','23_0',0
0119,8,45,0
0119,'13_0_0','13_0',0
0119,'12_0_0','12_0',0
0119,'20_0_0','20_0',0
0119,12,14,0
0119,'16_0_0','16_0',0
0119,'18_0_0','18_0',0
0119,15,17,0
0119,16,18,0
0119,17,20,0
0119,'17_0_0','17_0',0
0119,'7_0_0','7_0',0
0119,20,24,0
0119,'11_0_0','11_0',0
0119,22,25,0
0119,23,26,0
0119,'19_0_0','19_0',0
0119,'10_0_0','10_0',0
0119,26,29,0
0119,'21_0_0','21_0',0
0119,'24_0_0','24_0',0
0119,29,33,0
0119,'14_0_0','14_0',0
0119,31,34,0
0119,32,35,0
0119,33,36,0
0119,34,46,0
0119,'9_0_0','9_0',0
0119,'22_0_0','22_0',0
0119,37,11,0
0119,38,47,0
0119,'3_0_0','3_0',0
0119,'5_0_0','5_0',0
0119,41,7,0
0119,'2_0_0','2_0',0
0119,'1_0_0','1_0',0
0119,44,2,0
0119,'4_0_0','4_0',0
0119,46,4,0
0119,47,8,0
0119,48,48,0
0120,'3_0_0','3_0',0
0120,'5_0_0','5_0',0
0120,2,7,0
0120,'1_0_0','1_0',0
0120,'2_0_0','2_0',0
0120,5,2,0
0120,'4_0_0','4_0',0
0120,7,4,0
0120,8,8,0
0120,'13_0_0','13_0',0
0120,'16_0_0','16_0',0
0120,'18_0_0','18_0',0
0120,12,17,0
0120,'12_0_0','12_0',0
0120,'20_0_0','20_0',0
0120,15,14,0
0120,16,18,0
0120,17,20,0
0120,'11_0_0','11_0',0
0120,'17_0_0','17_0',0
0120,'7_0_0','7_0',0
0120,21,24,0
0120,22,25,0
0120,23,26,0
0120,'14_0_0','14_0',0
0120,'24_0_0','24_0',0
0120,'21_0_0','21_0',0
0120,27,33,0
0120,28,34,0
0120,'19_0_0','19_0',0
0120,'10_0_0','10_0',0
0120,31,29,0
0120,32,35,0
0120,33,36,0
0120,'15_0_0','15_0',0
0120,'6_0_0','6_0',0
0120,'25_0_0','25_0',0
0120,37,41,0
0120,38,43,0
0120,'8_0_0','8_0',0
0120,40,44,0
0120,'23_0_0','23_0',0
0120,42,45,0
0120,43,46,0
0120,'9_0_0','9_0',0
0120,'22_0_0','22_0',0
0120,46,11,0
0120,47,47,0
0120,48,48,0
0121,'22_0_0','22_0',0
0121,'9_0_0','9_0',0
0121,2,11,0
0121,'13_0_0','13_0',0
0121,'20_0_0','20_0',0
0121,'12_0_0','12_0',0
0121,6,14,0
0121,'16_0_0','16_0',0
0121,'18_0_0','18_0',0
0121,9,17,0
0121,10,18,0
0121,11,20,0
0121,'11_0_0','11_0',0
0121,'17_0_0','17_0',0
0121,'7_0_0','7_0',0
0121,15,24,0
0121,16,25,0
0121,17,26,0
0121,'10_0_0','10_0',0
0121,'19_0_0','19_0',0
0121,20,29,0
0121,'14_0_0','14_0',0
0121,'21_0_0','21_0',0
0121,'24_0_0','24_0',0
0121,24,33,0
0121,25,34,0
0121,26,35,0
0121,27,36,0
0121,'6_0_0','6_0',0
0121,'25_0_0','25_0',0
0121,30,41,0
0121,'15_0_0','15_0',0
0121,32,43,0
0121,'8_0_0','8_0',0
0121,34,44,0
0121,'23_0_0','23_0',0
0121,36,45,0
0121,37,46,0
0121,38,47,0
0121,'4_0_0','4_0',0
0121,'2_0_0','2_0',0
0121,'1_0_0','1_0',0
0121,42,2,0
0121,43,4,0
0121,'3_0_0','3_0',0
0121,'5_0_0','5_0',0
0121,46,7,0
0121,47,8,0
0121,48,48,0
0122,'5_0_0','5_0',0
0122,'3_0_0','3_0',0
0122,2,7,0
0122,'1_0_0','1_0',0
0122,'2_0_0','2_0',0
0122,5,2,0
0122,'4_0_0','4_0',0
0122,7,4,0
0122,8,8,0
0122,'22_0_0','22_0',0
0122,'9_0_0','9_0',0
0122,11,11,0
0122,'6_0_0','6_0',0
0122,'25_0_0','25_0',0
0122,14,41,0
0122,'15_0_0','15_0',0
0122,16,43,0
0122,'8_0_0','8_0',0
0122,18,44,0
0122,'23_0_0','23_0',0
0122,20,45,0
0122,'12_0_0','12_0',0
0122,'20_0_0','20_0',0
0122,23,14,0
0122,'18_0_0','18_0',0
0122,'16_0_0','16_0',0
0122,26,17,0
0122,27,18,0
0122,'13_0_0','13_0',0
0122,29,20,0
0122,'11_0_0','11_0',0
0122,'17_0_0','17_0',0
0122,'7_0_0','7_0',0
0122,33,24,0
0122,34,25,0
0122,35,26,0
0122,'10_0_0','10_0',0
0122,'19_0_0','19_0',0
0122,38,29,0
0122,'14_0_0','14_0',0
0122,'24_0_0','24_0',0
0122,'21_0_0','21_0',0
0122,42,33,0
0122,43,34,0
0122,44,35,0
0122,45,36,0
0122,46,46,0
0122,47,47,0
0122,48,48,0
0123,'4_0_0','4_0',0
0123,'2_0_0','2_0',0
0123,'1_0_0','1_0',0
0123,3,2,0
0123,4,4,0
0123,'3_0_0','3_0',0
0123,'5_0_0','5_0',0
0123,7,7,0
0123,8,8,0
0123,'25_0_0','25_0',0
0123,'6_0_0','6_0',0
0123,11,41,0
0123,'15_0_0','15_0',0
0123,13,43,0
0123,'8_0_0','8_0',0
0123,15,44,0
0123,'23_0_0','23_0',0
0123,17,45,0
0123,'12_0_0','12_0',0
0123,'20_0_0','20_0',0
0123,20,14,0
0123,'16_0_0','16_0',0
0123,'18_0_0','18_0',0
0123,23,17,0
0123,24,18,0
0123,'13_0_0','13_0',0
0123,26,20,0
0123,'7_0_0','7_0',0
0123,'17_0_0','17_0',0
0123,29,24,0
0123,'11_0_0','11_0',0
0123,31,25,0
0123,32,26,0
0123,'14_0_0','14_0',0
0123,'21_0_0','21_0',0
0123,'24_0_0','24_0',0
0123,36,33,0
0123,37,34,0
0123,'10_0_0','10_0',0
0123,'19_0_0','19_0',0
0123,40,29,0
0123,41,35,0
0123,42,36,0
0123,43,46,0
0123,'9_0_0','9_0',0
0123,'22_0_0','22_0',0
0123,46,11,0
0123,47,47,0
0123,48,48,0
0124,'13_0_0','13_0',0
0124,'20_0_0','20_0',0
0124,'12_0_0','12_0',0
0124,3,14,0
0124,'18_0_0','18_0',0
0124,'16_0_0','16_0',0
0124,6,17,0
0124,7,18,0
0124,8,20,0
0124,'7_0_0','7_0',0
0124,'17_0_0','17_0',0
0124,11,24,0
0124,'11_0_0','11_0',0
0124,13,25,0
0124,14,26,0
0124,'19_0_0','19_0',0
0124,'10_0_0','10_0',0
0124,17,29,0
0124,'14_0_0','14_0',0
0124,'24_0_0','24_0',0
0124,'21_0_0','21_0',0
0124,21,33,0
0124,22,34,0
0124,23,35,0
0124,24,36,0
0124,'23_0_0','23_0',0
0124,'8_0_0','8_0',0
0124,'6_0_0','6_0',0
0124,'25_0_0','25_0',0
0124,29,41,0
0124,'15_0_0','15_0',0
0124,31,43,0
0124,32,44,0
0124,33,45,0
0124,34,46,0
0124,'22_0_0','22_0',0
0124,'9_0_0','9_0',0
0124,37,11,0
0124,38,47,0
0124,'4_0_0','4_0',0
0124,'2_0_0','2_0',0
0124,'1_0_0','1_0',0
0124,42,2,0
0124,43,4,0
0124,'3_0_0','3_0',0
0124,'5_0_0','5_0',0
0124,46,7,0
0124,47,8,0
0124,48,48,0
0125,'3_0_0','3_0',0
0125,'5_0_0','5_0',0
0125,2,7,0
0125,'2_0_0','2_0',0
0125,'1_0_0','1_0',0
0125,5,2,0
0125,'4_0_0','4_0',0
0125,7,4,0
0125,8,8,0
0125,'24_0_0','24_0',0
0125,'21_0_0','21_0',0
0125,11,33,0
0125,'14_0_0','14_0',0
0125,13,34,0
0125,'10_0_0','10_0',0
0125,'19_0_0','19_0',0
0125,16,29,0
0125,17,35,0
0125,'17_0_0','17_0',0
0125,'7_0_0','7_0',0
0125,20,24,0
0125,'11_0_0','11_0',0
0125,22,25,0
0125,'12_0_0','12_0',0
0125,'20_0_0','20_0',0
0125,25,14,0
0125,'18_0_0','18_0',0
0125,'16_0_0','16_0',0
0125,28,17,0
0125,29,18,0
0125,'13_0_0','13_0',0
